MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
120.25,-12.6,0,80,poisson,2,1.75,6
0,0,83.33333333,150,absolute_error,11,5.25,18
120.95,-12.86,0,190,squared_error,11,3,16
119.33,-12.24,0,90,squared_error,12,9.5,9
119.33,-12.24,0,150,poisson,11,2.25,4
118.25,-11.79,0,80,squared_error,15,9.75,4
120,-12.5,0,80,poisson,17,2.75,4
0,0,83.33333333,20,absolute_error,9,8,7
119.21,-12.19,0,160,squared_error,2,6.25,19
117.87,-11.63,0,50,squared_error,9,5,18
100.63,-0.61,0,160,absolute_error,15,4.5,1
122,-13.25,0,20,poisson,13,9.5,12
0,0,83.33333333,60,absolute_error,5,1,17
0,0,83.33333333,40,absolute_error,19,5,6
119.52,-12.31,0,70,squared_error,8,2.25,10
119.53,-12.31,0,170,squared_error,1,1.75,9
119.59,-12.34,0,130,poisson,16,2.75,5
120.07,-12.53,0,190,poisson,13,5.75,16
120.72,-12.78,0,130,squared_error,16,7.25,3
0,0,83.33333333,70,absolute_error,14,4.5,16
118.57,-11.93,0,70,poisson,19,10,12
119.92,-12.47,0,80,squared_error,4,8.5,14
0,0,83.33333333,30,absolute_error,6,5.5,12
119.11,-12.15,0,90,poisson,5,6.5,13
120.67,-12.76,0,70,squared_error,9,7.5,1
109.25,-7.01,0,100,absolute_error,4,0,10
0,0,83.33333333,60,absolute_error,9,1.75,10
0,0,83.33333333,80,absolute_error,5,10,12
115.56,-10.61,0,30,poisson,6,8,9
119.37,-12.25,0,200,poisson,9,7.25,10
120,-12.5,0,10,squared_error,5,9.5,7
120.8,-12.81,0,50,squared_error,17,8.5,9
110,-7.69,0,10,absolute_error,12,1.25,18
121.43,-13.04,0,140,poisson,16,5,6
100.71,-0.7,0,140,absolute_error,11,0.5,6
0,0,83.33333333,160,absolute_error,19,5.25,7
0,0,83.33333333,120,absolute_error,19,2.25,4
101.67,-1.59,0,120,absolute_error,9,3,5
119.77,-12.41,0,200,squared_error,12,2,20
0,0,83.33333333,70,absolute_error,1,9.75,14
121.18,-12.95,0,130,squared_error,3,1.75,20
120.26,-12.6,0,180,poisson,7,0.5,2
0,0,83.33333333,100,absolute_error,7,3.75,5
0,0,83.33333333,80,absolute_error,18,9.75,16
117.78,-11.59,0,30,squared_error,7,4.75,9
120.86,-12.83,0,170,poisson,5,3.5,2
119.64,-12.36,0,150,squared_error,7,1.5,7
120.31,-12.62,0,170,poisson,7,8.5,2
121.92,-13.22,0,80,poisson,18,8.25,8
0,0,83.33333333,30,absolute_error,1,1.5,8
0,0,83.33333333,130,absolute_error,11,5.75,15
119.33,-12.24,0,90,poisson,1,6.25,4
118.06,-11.71,0,120,squared_error,2,1,4
118.17,-11.76,0,40,squared_error,2,8,18
0,0,83.33333333,60,absolute_error,19,10,16
119.2,-12.18,0,150,poisson,13,6.5,1
118,-11.69,0,20,poisson,4,3.75,7
0,0,83.33333333,50,absolute_error,6,1.75,13
118.81,-12.03,0,90,poisson,15,3.75,19
100.59,-0.58,0,170,absolute_error,14,9.5,18
0,0,83.33333333,50,absolute_error,20,1.75,12
100.56,-0.55,0,180,absolute_error,18,0,9
120.93,-12.86,0,180,squared_error,16,9.5,18
120.71,-12.78,0,140,squared_error,5,4.75,10
0,0,83.33333333,100,absolute_error,12,5.75,17
120.15,-12.56,0,130,squared_error,13,2.5,5
0,0,83.33333333,10,absolute_error,10,7,19
120.11,-12.54,0,60,poisson,11,9.75,20
118.83,-12.03,0,80,squared_error,4,1.25,7
0,0,83.33333333,70,absolute_error,11,2.25,5
118.94,-12.08,0,120,poisson,18,1.75,16
118.77,-12.01,0,130,squared_error,4,3.75,1
119.33,-12.24,0,60,poisson,12,6.75,11
119.1,-12.14,0,140,poisson,11,3,9
123.67,-13.84,0,20,poisson,10,9.5,16
120.5,-12.69,0,160,squared_error,4,7.75,20
120,-12.5,0,70,squared_error,7,7.5,6
119.39,-12.26,0,110,poisson,9,2.25,12
0,0,83.33333333,120,absolute_error,7,10,16
119,-12.1,0,200,poisson,13,0.25,3
123.43,-13.76,0,70,poisson,20,0.5,1
0,0,83.33333333,20,absolute_error,15,8.5,8
101.43,-1.37,0,140,absolute_error,3,5,8
119.93,-12.47,0,100,poisson,6,7.75,17
118.92,-12.07,0,130,squared_error,18,9.75,16
101.43,-1.37,0,140,absolute_error,12,3.25,2
119.17,-12.17,0,80,squared_error,15,4,3
119.8,-12.42,0,200,squared_error,16,1.5,20
0,0,83.33333333,20,absolute_error,3,1.75,12
0,0,83.33333333,180,absolute_error,20,1.75,17
122,-13.25,0,30,squared_error,16,1.25,5
117.78,-11.59,0,60,poisson,10,4.25,10
0,0,83.33333333,110,absolute_error,11,0.5,11
120.26,-12.6,0,180,squared_error,17,8.5,16
121.53,-13.08,0,100,squared_error,16,3.5,16
119.24,-12.2,0,150,poisson,11,1,16
120,-12.5,0,130,squared_error,4,2.75,14
118.33,-11.83,0,40,poisson,11,6,2
100.56,-0.55,0,180,absolute_error,1,9,19
118.85,-12.04,0,180,squared_error,3,5.25,4
100.83,-0.81,0,120,absolute_error,7,2.5,14
119.29,-12.22,0,170,squared_error,9,3,2
0,0,83.33333333,60,absolute_error,8,9.5,19
119.17,-12.17,0,160,squared_error,12,0.5,11
119.69,-12.38,0,150,squared_error,4,3.75,8
101.11,-1.08,0,90,absolute_error,18,1.25,8
120,-12.5,0,10,squared_error,13,3.75,20
121.22,-12.97,0,180,poisson,19,1,12
0,0,83.33333333,180,absolute_error,15,6.25,3
118.94,-12.08,0,120,poisson,8,3,5
118.37,-11.84,0,90,poisson,2,6.5,14
121.33,-13.01,0,10,squared_error,18,2.75,18
119.1,-12.14,0,170,poisson,6,0.5,7
118,-11.69,0,20,squared_error,19,6.75,12
120.5,-12.69,0,200,squared_error,13,1.25,7
119.04,-12.12,0,160,squared_error,5,8.75,14
120.6,-12.73,0,100,squared_error,10,8.25,7
119.88,-12.45,0,170,squared_error,9,3.75,2
120.22,-12.59,0,30,squared_error,16,8.5,10
102,-1.89,0,50,absolute_error,10,10,14
120.52,-12.7,0,90,squared_error,12,7.75,8
123.33,-13.73,0,20,squared_error,17,2.5,20
119.7,-12.38,0,90,squared_error,4,0.75,6
119.45,-12.28,0,110,squared_error,1,4.5,18
120.67,-12.76,0,90,squared_error,1,9.5,5
119.96,-12.49,0,180,poisson,12,7.75,15
123.33,-13.73,0,10,poisson,14,6,18
119.89,-12.46,0,60,squared_error,7,5,12
120.48,-12.68,0,140,squared_error,4,1.5,6
120.25,-12.6,0,80,poisson,17,0,1
117.56,-11.5,0,30,poisson,9,1.75,18
121.78,-13.17,0,180,poisson,16,7,2
120.22,-12.59,0,150,poisson,12,4.5,17
119.33,-12.24,0,80,poisson,2,4.5,5
119.78,-12.41,0,90,squared_error,7,1.5,19
119.3,-12.22,0,180,poisson,5,2.5,9
121.41,-13.04,0,90,poisson,10,0.75,12
119.5,-12.3,0,160,squared_error,11,6.75,12
121.47,-13.06,0,100,poisson,14,1,2
121,-12.88,0,40,poisson,2,2.25,2
120.17,-12.56,0,120,squared_error,17,1,12
116.67,-11.11,0,10,poisson,7,0.5,15
118,-11.69,0,140,squared_error,16,4,16
118.48,-11.89,0,110,poisson,13,3.25,5
100.77,-0.75,0,130,absolute_error,16,9,6
120.08,-12.53,0,80,squared_error,12,8.25,6
101.67,-1.59,0,60,absolute_error,17,8.75,7
119.2,-12.18,0,150,poisson,9,2.5,3
121.83,-13.19,0,40,squared_error,7,3.75,5
120.2,-12.58,0,100,poisson,3,4,19
0,0,83.33333333,40,absolute_error,13,3.75,10
122.22,-13.33,0,60,squared_error,6,3.25,2
118.44,-11.87,0,60,poisson,19,0,7
121.52,-13.08,0,70,squared_error,12,5,20
120.22,-12.59,0,30,poisson,20,5.75,20
120.62,-12.74,0,130,poisson,7,8.25,10
119.94,-12.48,0,110,squared_error,9,9.25,3
118.17,-11.76,0,40,poisson,16,7.25,7
119.6,-12.34,0,50,squared_error,10,3.75,10
0,0,83.33333333,90,absolute_error,3,10,15
120.67,-12.76,0,200,squared_error,6,6.25,8
120.04,-12.52,0,150,poisson,19,2.25,5
121.67,-13.13,0,100,poisson,5,4,19
118.67,-11.97,0,50,squared_error,7,6.25,1
101.43,-1.37,0,70,absolute_error,5,1.25,6
0,0,83.33333333,10,absolute_error,18,7.25,15
120.52,-12.7,0,90,poisson,12,1.5,9
120.7,-12.77,0,190,poisson,13,9.5,15
118.92,-12.07,0,160,squared_error,16,4,16
119.5,-12.3,0,40,squared_error,15,0.5,15
0,0,83.33333333,150,absolute_error,1,5.25,20
0,0,83.33333333,160,absolute_error,10,9.75,18
119.3,-12.22,0,200,squared_error,7,2.25,12
118.33,-11.83,0,120,poisson,18,7.5,4
121.07,-12.91,0,150,squared_error,9,2,2
100.67,-0.65,0,150,absolute_error,8,0.5,16
100.56,-0.55,0,180,absolute_error,12,3.75,3
119.5,-12.3,0,40,poisson,14,6.75,17
0,0,83.33333333,40,absolute_error,8,4.5,18
119.04,-12.12,0,90,squared_error,2,4.75,14
119.76,-12.41,0,170,squared_error,1,9.5,11
119.58,-12.34,0,160,poisson,8,7.25,18
120.48,-12.68,0,70,poisson,17,0.5,13
110,-7.69,0,10,absolute_error,7,4.25,16
0,0,83.33333333,20,absolute_error,20,2.25,4
121.27,-12.98,0,100,poisson,11,3,15
0,0,83.33333333,90,absolute_error,4,7.25,12
121.33,-13.01,0,30,poisson,9,6.25,8
120.77,-12.8,0,130,poisson,4,9.75,7
0,0,83.33333333,130,absolute_error,14,10,5
122.67,-13.49,0,10,squared_error,19,6.5,2
100.77,-0.75,0,130,absolute_error,8,9.5,13
120.21,-12.58,0,130,squared_error,4,1.75,8
119.54,-12.32,0,160,squared_error,18,7.75,19
121.83,-13.19,0,80,poisson,10,5.25,6
118.95,-12.08,0,140,poisson,2,8,3
119.33,-12.24,0,40,squared_error,9,1,11
118.95,-12.08,0,70,poisson,4,8.5,1
120.82,-12.82,0,130,poisson,11,9.5,18
120.48,-12.68,0,70,poisson,6,5,17
100.53,-0.52,0,190,absolute_error,1,5.5,5
120.25,-12.6,0,190,squared_error,17,6,13
120.67,-12.76,0,10,poisson,12,3,5
120.72,-12.78,0,120,poisson,6,5.5,16
0,0,83.33333333,90,absolute_error,16,9.5,7
119.38,-12.26,0,130,squared_error,17,5.75,17
119.33,-12.24,0,200,squared_error,10,8,2
120.27,-12.6,0,50,squared_error,9,2.5,18
120.12,-12.55,0,170,squared_error,13,8,5
119.64,-12.36,0,130,squared_error,8,0.5,4
121.73,-13.16,0,50,squared_error,17,8.75,3
121.33,-13.01,0,10,poisson,11,4.25,1
118.89,-12.06,0,120,squared_error,6,1.75,5
0,0,83.33333333,40,absolute_error,8,8.75,19
119.33,-12.24,0,10,poisson,16,0,4
119.17,-12.17,0,120,poisson,14,3.25,5
115.33,-10.5,0,10,squared_error,18,2,4
120.43,-12.67,0,170,poisson,3,5.25,5
120.1,-12.54,0,200,squared_error,7,0,1
120.44,-12.67,0,120,squared_error,2,5.5,18
119.78,-12.41,0,90,poisson,16,2.5,3
120.48,-12.69,0,110,poisson,4,4.75,6
0,0,83.33333333,180,absolute_error,18,0.75,2
0,0,83.33333333,20,absolute_error,16,8.5,2
119.93,-12.47,0,90,squared_error,5,8,3
100.5,-0.49,0,200,absolute_error,18,2.5,6
118.56,-11.92,0,120,poisson,12,6.75,15
121.15,-12.94,0,110,squared_error,3,4,1
0,0,83.33333333,40,absolute_error,5,5,8
119.67,-12.37,0,20,poisson,20,3.5,13
119.33,-12.24,0,80,poisson,5,1,4
120.86,-12.83,0,140,poisson,8,3,17
119.75,-12.4,0,160,poisson,4,9.25,9
0,0,83.33333333,10,absolute_error,18,5.25,4
123.25,-14.1,0,140,poisson,4,0,7
0,0,83.33333333,20,absolute_error,12,7.5,14
119.76,-12.41,0,170,poisson,12,6.25,10
112.67,-9.18,0,10,squared_error,12,6.25,2
0,0,83.33333333,40,absolute_error,16,5.75,6
120.19,-12.57,0,140,poisson,11,5.25,4
0,0,83.33333333,30,absolute_error,4,2.5,12
118.7,-11.98,0,180,squared_error,6,7.5,2
120.29,-12.61,0,70,squared_error,10,5.5,9
119.88,-12.45,0,170,poisson,19,2.75,6
119.22,-12.19,0,120,poisson,4,3.75,9
0,0,83.33333333,150,absolute_error,13,1,17
119.33,-12.24,0,10,squared_error,3,5,15
121.13,-12.93,0,100,poisson,4,4.75,14
0,0,83.33333333,130,absolute_error,3,0.5,10
120.07,-12.53,0,90,poisson,18,0,17
0,0,83.33333333,70,absolute_error,20,0.5,4
121.06,-12.91,0,170,poisson,14,5,20
120,-12.5,0,30,squared_error,9,4.25,17
120,-12.5,0,20,squared_error,1,9,1
120.46,-12.68,0,130,squared_error,2,7,11
0,0,83.33333333,70,absolute_error,3,8,17
0,0,83.33333333,70,absolute_error,9,9,7
0,0,83.33333333,80,absolute_error,10,4.25,1
0,0,83.33333333,90,absolute_error,9,8,18
119.25,-12.2,0,160,squared_error,18,3,14
0,0,83.33333333,110,absolute_error,13,4.75,2
121.38,-13.03,0,140,squared_error,1,10,17
118.98,-12.09,0,190,poisson,4,5,13
119.52,-12.31,0,70,squared_error,14,7.25,11
120.27,-12.6,0,50,poisson,11,8,9
0,0,83.33333333,190,absolute_error,14,9.5,5
119.33,-12.24,0,140,poisson,20,8.5,15
120.22,-12.59,0,60,squared_error,10,7,19
120.48,-12.68,0,70,squared_error,11,6.75,16
0,0,83.33333333,10,absolute_error,5,6.25,17
117.78,-11.59,0,60,squared_error,3,2.75,8
120.1,-12.54,0,140,squared_error,3,3.25,20
119.4,-12.26,0,190,squared_error,20,1,1
0,0,83.33333333,30,absolute_error,5,5,18
100.91,-0.88,0,110,absolute_error,16,9.75,13
100.59,-0.58,0,170,absolute_error,18,0.25,12
116,-10.81,0,20,squared_error,10,9.5,4
0,0,83.33333333,200,absolute_error,7,3.25,2
100.53,-0.52,0,190,absolute_error,7,6,5
101.43,-1.37,0,140,absolute_error,18,3.25,17
120.77,-12.8,0,200,squared_error,19,4.5,18
119.89,-12.46,0,60,poisson,17,5.25,8
0,0,83.33333333,200,absolute_error,16,0,10
119.56,-12.32,0,30,poisson,2,6,19
118.37,-11.84,0,90,poisson,11,0,14
121.33,-13.01,0,10,poisson,4,2.75,7
0,0,83.33333333,170,absolute_error,10,6.5,20
0,0,83.33333333,130,absolute_error,19,10,17
100.53,-0.52,0,190,absolute_error,6,7.5,15
120.12,-12.55,0,170,squared_error,5,9.5,10
120.51,-12.7,0,130,poisson,19,4.75,3
121,-12.88,0,60,squared_error,18,6.25,4
122.33,-13.37,0,20,poisson,16,9.75,18
119.33,-12.24,0,110,squared_error,4,4.5,13
119.51,-12.31,0,150,poisson,4,8.75,5
120.47,-12.68,0,100,squared_error,5,10,13
0,0,83.33333333,80,absolute_error,17,0.25,2
120.22,-12.59,0,60,squared_error,14,2.75,9
119.67,-12.37,0,120,poisson,1,10,4
0,0,83.33333333,120,absolute_error,9,7.5,11
120.28,-12.61,0,120,poisson,8,0.75,13
119.33,-12.24,0,110,poisson,1,1.25,3
119.63,-12.35,0,180,squared_error,12,0.5,9
120.4,-12.66,0,100,poisson,6,0.25,5
120.95,-12.87,0,70,poisson,20,0.25,20
100.91,-0.88,0,110,absolute_error,6,2.75,14
100.63,-0.61,0,160,absolute_error,17,3.75,6
118.76,-12,0,70,poisson,2,1.5,4
119.54,-12.32,0,190,squared_error,6,4.5,1
119.33,-12.24,0,70,poisson,7,8.5,6
0,0,83.33333333,140,absolute_error,12,7.75,13
0,0,83.33333333,30,absolute_error,7,0.75,19
101.25,-1.2,0,160,absolute_error,14,4,14
101.11,-1.08,0,90,absolute_error,3,9.75,6
0,0,83.33333333,10,absolute_error,4,6.75,13
0,0,83.33333333,20,absolute_error,7,1.25,16
101.11,-1.08,0,180,absolute_error,19,5.75,10
126,-14.61,0,10,squared_error,9,0.5,13
119.94,-12.48,0,110,poisson,11,4.25,14
120.59,-12.73,0,170,squared_error,16,7.25,7
118.83,-12.03,0,80,poisson,7,7.25,18
0,0,83.33333333,30,absolute_error,15,0.5,2
118.56,-11.92,0,60,squared_error,16,0.25,7
119.4,-12.26,0,200,poisson,20,5.5,14
120.04,-12.51,0,180,squared_error,12,5,1
119.06,-12.13,0,170,squared_error,11,1.5,19
121,-12.88,0,140,poisson,1,0.5,13
121.29,-12.99,0,170,squared_error,1,2.75,13
121.17,-12.95,0,80,squared_error,13,7.5,15
100.91,-0.88,0,110,absolute_error,20,10,4
122.42,-13.41,0,110,poisson,17,1.25,8
120.41,-12.66,0,130,poisson,19,3.5,7
118.24,-11.79,0,110,squared_error,19,2,19
0,0,83.33333333,120,absolute_error,4,8.5,3
0,0,83.33333333,170,absolute_error,20,6.5,16
122.67,-13.49,0,10,poisson,7,6.5,15
0,0,83.33333333,190,absolute_error,18,3.75,17
119,-12.1,0,60,squared_error,19,9.25,16
120.36,-12.64,0,130,poisson,2,3.25,10
119.82,-12.43,0,110,squared_error,8,8.75,3
119.23,-12.2,0,130,squared_error,17,5,9
120.63,-12.74,0,170,poisson,4,2.25,20
121.42,-13.04,0,80,squared_error,20,1.5,19
121.47,-13.06,0,50,squared_error,18,1,12
101.11,-1.08,0,180,absolute_error,12,8.75,12
118.67,-11.97,0,110,squared_error,7,6.25,9
119.96,-12.48,0,150,poisson,18,9.5,10
121.43,-13.04,0,140,poisson,3,6.75,5
0,0,83.33333333,50,absolute_error,8,4.5,12
0,0,83.33333333,80,absolute_error,14,4.5,10
119.48,-12.3,0,90,squared_error,7,2.75,8
119.03,-12.11,0,130,poisson,8,3,8
0,0,83.33333333,40,absolute_error,16,2.5,18
120.83,-12.82,0,120,squared_error,14,1.5,16
100.67,-0.65,0,150,absolute_error,19,7.25,14
121.08,-12.91,0,80,squared_error,16,4.5,13
121.58,-13.1,0,80,poisson,10,5.25,16
119.19,-12.18,0,90,poisson,2,6.5,12
120.14,-12.55,0,190,poisson,10,3.25,10
119.06,-12.12,0,120,poisson,3,2.5,3
0,0,83.33333333,170,absolute_error,15,5,16
119.56,-12.32,0,30,poisson,19,9.5,12
0,0,83.33333333,10,absolute_error,19,2,1
0,0,83.33333333,80,absolute_error,8,7.75,17
118.59,-11.94,0,90,squared_error,12,5.25,7
118.57,-11.93,0,140,squared_error,19,5,2
0,0,83.33333333,10,absolute_error,3,6.25,15
120.44,-12.67,0,60,squared_error,3,8.25,10
119.33,-12.24,0,40,squared_error,16,5,12
120,-12.5,0,70,poisson,14,5.75,2
121.2,-12.96,0,100,squared_error,14,0.75,15
121.85,-13.2,0,90,poisson,2,1,12
118.33,-11.83,0,40,squared_error,6,6,19
101.67,-1.59,0,120,absolute_error,3,0.75,19
119.88,-12.45,0,170,squared_error,13,0.25,19
120.89,-12.84,0,30,poisson,19,6,14
0,0,83.33333333,130,absolute_error,17,3.75,15
121.42,-13.04,0,150,poisson,2,7,12
101.76,-1.68,0,170,absolute_error,20,4.5,18
120,-12.5,0,90,poisson,13,0.75,15
119.39,-12.26,0,110,squared_error,9,9.5,20
120.43,-12.67,0,170,squared_error,19,10,4
120.67,-12.76,0,10,poisson,17,9.25,17
117.78,-11.59,0,150,squared_error,2,4.75,13
122.83,-13.55,0,40,squared_error,1,4.25,16
0,0,83.33333333,140,absolute_error,19,9,11
119.67,-12.37,0,140,squared_error,20,2,8
120.06,-12.52,0,110,poisson,10,2.25,13
0,0,83.33333333,140,absolute_error,1,8.75,14
121.03,-12.89,0,130,poisson,4,10,1
119.94,-12.48,0,120,squared_error,7,1.75,14
120.47,-12.68,0,170,poisson,14,3.25,16
119.83,-12.43,0,40,squared_error,10,4.5,6
118.61,-11.94,0,120,poisson,1,9.25,20
120.24,-12.59,0,140,poisson,10,6,12
0,0,83.33333333,190,absolute_error,9,0.75,18
119.79,-12.42,0,130,poisson,13,6.5,18
0,0,83.33333333,110,absolute_error,8,9.75,6
119.33,-12.24,0,160,squared_error,5,2.75,6
0,0,83.33333333,90,absolute_error,2,3.75,2
120.21,-12.58,0,130,squared_error,16,6.5,11
0,0,83.33333333,10,absolute_error,6,5,17
120.74,-12.78,0,190,poisson,6,8.25,3
119.84,-12.44,0,170,squared_error,13,1.5,6
119.93,-12.47,0,190,poisson,12,6.25,10
101.11,-1.08,0,90,absolute_error,18,4.25,12
119.42,-12.27,0,80,squared_error,14,7.5,2
121.33,-13.01,0,30,squared_error,5,5.75,20
118.11,-11.74,0,60,squared_error,11,4,13
120.83,-12.82,0,80,squared_error,15,7.25,13
0,0,83.33333333,20,absolute_error,12,5,10
121.05,-12.9,0,70,squared_error,10,8.5,6
120.89,-12.84,0,60,poisson,2,0.5,8
119.57,-12.33,0,170,squared_error,11,1.5,20
121.6,-13.11,0,100,squared_error,11,3.75,1
120.41,-12.66,0,130,squared_error,2,10,20
121.63,-13.12,0,90,poisson,14,8.5,5
0,0,83.33333333,180,absolute_error,15,1.75,3
118.67,-11.97,0,90,poisson,8,9.5,17
0,0,83.33333333,50,absolute_error,16,2.25,17
0,0,83.33333333,120,absolute_error,4,9.5,10
121.6,-13.11,0,50,squared_error,13,4.25,6
103.33,-3.03,0,30,absolute_error,14,3,1
0,0,83.33333333,20,absolute_error,12,9.75,7
101,-0.97,0,200,absolute_error,3,8.25,18
118.27,-11.8,0,100,poisson,5,4.25,1
0,0,83.33333333,20,absolute_error,7,4.75,14
0,0,83.33333333,70,absolute_error,4,10,19
0,0,83.33333333,30,absolute_error,17,6.5,12
102.5,-2.33,0,40,absolute_error,14,9,3
0,0,83.33333333,70,absolute_error,9,1.5,9
0,0,83.33333333,90,absolute_error,12,3.25,14
119.76,-12.4,0,110,squared_error,3,3.75,6
118.72,-11.99,0,130,poisson,4,0.75,16
121.21,-12.96,0,110,squared_error,12,0.75,2
0,0,83.33333333,70,absolute_error,1,8.5,6
118.79,-12.02,0,110,poisson,11,4,12
120.31,-12.62,0,150,poisson,3,1,19
118.96,-12.09,0,90,poisson,16,1.5,8
119.5,-12.3,0,120,squared_error,13,7.75,13
0,0,83.33333333,190,absolute_error,20,3.25,7
119.65,-12.36,0,190,squared_error,8,7.75,3
119.33,-12.24,0,30,squared_error,20,6.5,9
115.5,-10.58,0,40,poisson,15,4.5,5
0,0,83.33333333,90,absolute_error,9,2.75,2
101.18,-1.14,0,170,absolute_error,1,3.25,7
119.22,-12.19,0,120,squared_error,3,9,11
118.1,-11.73,0,70,poisson,7,5.75,18
118.44,-11.87,0,30,squared_error,9,1,8
120.1,-12.54,0,130,squared_error,19,5,12
119.33,-12.24,0,60,squared_error,15,4.5,3
120.89,-12.84,0,150,poisson,9,6.75,12
0,0,83.33333333,130,absolute_error,8,7.25,13
0,0,83.33333333,30,absolute_error,13,7.5,11
101.67,-1.59,0,60,absolute_error,1,2,1
120.54,-12.71,0,160,poisson,15,3.5,16
0,0,83.33333333,190,absolute_error,10,9.25,6
120.07,-12.53,0,200,poisson,9,7.25,2
119.71,-12.39,0,160,squared_error,14,7.75,13
0,0,83.33333333,50,absolute_error,17,4,17
119.86,-12.45,0,190,squared_error,14,7.5,11
119.22,-12.19,0,180,poisson,20,1.25,7
121.78,-13.17,0,90,poisson,2,8.75,12
121.63,-13.12,0,200,squared_error,2,8.75,17
121.42,-13.04,0,80,squared_error,10,0.5,11
120,-12.5,0,20,poisson,17,7,5
120.83,-12.82,0,40,poisson,16,5.5,2
105,-4.35,0,40,absolute_error,1,3.5,16
120,-12.5,0,160,squared_error,12,5.25,2
119.33,-12.24,0,10,squared_error,9,4.75,8
122,-13.25,0,30,poisson,8,1.5,10
0,0,83.33333333,30,absolute_error,8,4.5,6
0,0,83.33333333,100,absolute_error,18,8.5,13
119.78,-12.41,0,90,squared_error,8,6,4
120.67,-12.76,0,30,squared_error,1,7.75,11
119.92,-12.47,0,80,poisson,9,2.75,19
119.44,-12.28,0,120,poisson,15,8,14
119.29,-12.22,0,150,poisson,5,4,5
0,0,83.33333333,80,absolute_error,16,5.75,17
120.44,-12.67,0,120,squared_error,17,6.5,19
120.33,-12.63,0,40,squared_error,19,1.5,20
100.56,-0.55,0,180,absolute_error,19,2.5,2
100.59,-0.58,0,170,absolute_error,3,7.25,15
0,0,83.33333333,130,absolute_error,2,4.25,8
120.31,-12.62,0,130,squared_error,14,8.5,20
120.27,-12.6,0,200,poisson,1,0.5,10
120.27,-12.61,0,170,squared_error,16,3.5,4
0,0,83.33333333,80,absolute_error,3,4.5,5
101.43,-1.37,0,70,absolute_error,11,6.75,3
0,0,83.33333333,70,absolute_error,15,0.75,5
0,0,83.33333333,10,absolute_error,1,6.5,15
122.5,-13.43,0,40,squared_error,11,0.75,2
120.4,-12.66,0,100,squared_error,7,5.5,14
119.67,-12.37,0,40,squared_error,5,8.25,9
119.85,-12.44,0,130,squared_error,15,9,9
0,0,83.33333333,80,absolute_error,16,9.25,20
120.58,-12.73,0,80,poisson,11,3.75,17
0,0,83.33333333,180,absolute_error,16,6.25,11
119.07,-12.13,0,200,poisson,18,9,19
101.25,-1.2,0,80,absolute_error,4,0.75,16
121.18,-12.95,0,170,squared_error,11,4.25,2
0,0,83.33333333,170,absolute_error,7,10,13
100.71,-0.7,0,140,absolute_error,10,6.5,18
118.97,-12.09,0,200,squared_error,17,2,1
120.17,-12.56,0,40,squared_error,8,2.25,17
0,0,83.33333333,180,absolute_error,17,7.5,20
119.4,-12.26,0,190,squared_error,12,8.75,18
119.17,-12.17,0,80,poisson,10,0,10
0,0,83.33333333,170,absolute_error,18,7.5,18
121.67,-13.13,0,40,squared_error,9,7.25,3
120.62,-12.74,0,150,squared_error,15,5.5,13
119.67,-12.37,0,200,poisson,18,9.75,17
118.57,-11.93,0,70,poisson,10,6,10
121.9,-13.22,0,70,poisson,6,7.25,5
120.17,-12.56,0,200,poisson,16,3.5,19
120.67,-12.76,0,60,poisson,9,7.5,13
0,0,83.33333333,120,absolute_error,16,7.5,4
120.48,-12.68,0,70,poisson,17,8.75,13
120.67,-12.76,0,170,squared_error,6,3,18
100.56,-0.55,0,180,absolute_error,12,9.5,17
0,0,83.33333333,30,absolute_error,13,6,11
119.79,-12.42,0,130,poisson,5,9,14
0,0,83.33333333,20,absolute_error,16,1,10
0,0,83.33333333,30,absolute_error,3,7.5,2
120.33,-12.63,0,40,poisson,5,5.5,10
0,0,83.33333333,190,absolute_error,5,4.75,1
119.82,-12.43,0,150,poisson,6,7,17
118,-11.69,0,80,squared_error,4,7.5,16
120.83,-12.82,0,40,squared_error,11,5.75,14
101.33,-1.28,0,150,absolute_error,3,2.5,5
0,0,83.33333333,130,absolute_error,9,1.25,15
122,-13.25,0,20,squared_error,16,1.75,7
119.33,-12.24,0,50,squared_error,5,3.75,7
120.29,-12.61,0,140,squared_error,11,1.25,17
100.53,-0.52,0,190,absolute_error,16,4.25,16
0,0,83.33333333,50,absolute_error,14,8.25,2
0,0,83.33333333,170,absolute_error,2,1.75,16
119.03,-12.11,0,110,poisson,14,5,10
120.48,-12.69,0,110,poisson,12,1.25,15
121.33,-13.01,0,10,poisson,10,2,11
120.13,-12.55,0,50,poisson,2,5.25,3
101.67,-1.59,0,60,absolute_error,20,2.25,2
119.46,-12.29,0,160,squared_error,6,3,12
119.5,-12.3,0,120,squared_error,19,8,14
118.98,-12.09,0,190,poisson,4,9.5,4
0,0,83.33333333,200,absolute_error,20,3.75,11
121.5,-13.07,0,120,poisson,2,4.5,16
125.33,-14.39,0,10,squared_error,19,7.75,13
118.67,-11.97,0,150,squared_error,6,5.25,8
0,0,83.33333333,180,absolute_error,20,5.5,7
120,-12.5,0,20,squared_error,18,2.5,9
121.24,-12.97,0,70,squared_error,13,5,5
101,-0.97,0,100,absolute_error,14,4.75,1
119.33,-12.24,0,170,poisson,16,9.75,1
